Date,SharePrice,Dividend,FwdDiv,FwdDivYield
2019-08-15,50.44,0.0,0.77,0.015265662172878669
2019-08-16,51.63,0.0,0.77,0.014913809800503584
2019-08-19,52.59,0.0,0.77,0.014641566837801863
2019-08-20,52.59,0.0,0.77,0.014641566837801863
2019-08-21,53.16,0.0,0.77,0.014484574868322048
2019-08-22,53.12,0.0,0.77,0.014495481927710845
2019-08-23,50.66,0.0,0.77,0.015199368337939204
2019-08-26,51.62,0.0,0.77,0.014916698953893841
2019-08-27,51.04,0.0,0.77,0.015086206896551725
2019-08-28,51.38,0.0,0.77,0.014986376021798364
2019-08-29,52.25,0.0,0.77,0.014736842105263158
2019-08-30,52.19,0.0,0.77,0.014753784249856296
2019-09-03,51.43,0.0,0.77,0.014971806338712814
2019-09-04,52.3,0.0,0.77,0.014722753346080307
2019-09-05,53.32,0.0,0.77,0.014441110277569393
2019-09-06,53.32,0.0,0.77,0.014441110277569393
2019-09-09,53.54,0.0,0.77,0.014381770638774749
2019-09-10,54.18,0.0,0.77,0.014211886304909561
2019-09-11,55.9,0.0,0.77,0.01377459749552773
2019-09-12,55.77,0.0,0.77,0.013806706114398421
2019-09-13,54.69,0.0,0.77,0.014079356372280125
2019-09-16,54.98,0.0,0.77,0.014005092761004003
2019-09-17,55.18,0.0,0.77,0.013954331279449075
2019-09-18,55.69,0.0,0.77,0.013826539773747532
2019-09-19,55.24,0.0,0.77,0.013939174511223751
2019-09-20,54.43,0.0,0.77,0.014146610325188316
2019-09-23,54.68,0.0,0.77,0.014081931236283833
2019-09-24,54.42,0.0,0.77,0.014149209849320103
2019-09-25,55.26,0.0,0.77,0.013934129569308723
2019-09-26,54.97,0.0,0.77,0.014007640531198837
2019-09-27,54.71,0.0,0.77,0.01407420946810455
2019-09-30,55.99,0.0,0.77,0.0137524557956778
2019-10-01,56.15,0.0,0.77,0.013713268032056991
2019-10-02,54.74,0.0,0.77,0.014066496163682864
2019-10-03,55.21,0.0,0.77,0.0139467487773954
2019-10-04,56.75,0.0,0.77,0.013568281938325991
2019-10-07,56.77,0.0,0.77,0.013563501849568433
2019-10-08,56.1,0.0,0.77,0.013725490196078431
2019-10-09,56.76,0.0,0.77,0.013565891472868219
2019-10-10,57.52,0.0,0.77,0.01338664812239221
2019-10-11,59.05,0.0,0.77,0.013039796782387808
2019-10-14,58.97,0.0,0.77,0.013057486857724267
2019-10-15,58.83,0.0,0.77,0.01308856025837158
2019-10-16,58.59,0.0,0.77,0.013142174432497013
2019-10-17,58.82,0.0,0.77,0.013090785447126827
2019-10-18,59.1,0.0,0.77,0.013028764805414551
2019-10-21,60.13,0.0,0.77,0.012805587892898719
2019-10-22,59.99,0.0,0.77,0.012835472578763127
2019-10-23,60.8,0.0,0.77,0.012664473684210528
2019-10-24,60.9,0.0,0.77,0.01264367816091954
2019-10-25,61.65,0.0,0.77,0.012489862124898622
2019-10-28,62.26,0.0,0.77,0.01236749116607774
2019-10-29,60.82,0.0,0.77,0.012660309108845774
2019-10-30,60.82,0.0,0.77,0.012660309108845774
2019-10-31,62.19,0.0,0.77,0.012381411802540602
2019-11-01,63.96,0.0,0.77,0.012038774233896186
2019-11-04,64.38,0.0,0.77,0.011960236098167133
2019-11-05,64.28,0.0,0.77,0.011978842563783447
2019-11-06,64.31,0.0,0.77,0.01197325454828176
2019-11-07,64.86,0.1925,0.77,0.01187172371261178
2019-11-08,65.04,0.0,0.77,0.011838868388683886
2019-11-11,65.55,0.0,0.77,0.011746758199847445
2019-11-12,65.49,0.0,0.77,0.011757520232096504
2019-11-13,66.12,0.0,0.77,0.011645493042952208
2019-11-14,65.66,0.0,0.77,0.011727078891257996
2019-11-15,66.44,0.0,0.77,0.011589403973509934
2019-11-18,66.78,0.0,0.77,0.011530398322851153
2019-11-19,66.57,0.0,0.77,0.01156677181913775
2019-11-20,65.8,0.0,0.77,0.01170212765957447
2019-11-21,65.5,0.0,0.77,0.011755725190839695
2019-11-22,65.45,0.0,0.77,0.011764705882352941
2019-11-25,66.59,0.0,0.77,0.01156329779246133
2019-11-26,66.07,0.0,0.77,0.011654306039049494
2019-11-27,66.96,0.0,0.77,0.011499402628434888
2019-11-29,66.81,0.0,0.77,0.011525220775333033
2019-12-02,66.04,0.0,0.77,0.011659600242277407
2019-12-03,64.86,0.0,0.77,0.01187172371261178
2019-12-04,65.44,0.0,0.77,0.011766503667481663
2019-12-05,66.4,0.0,0.77,0.011596385542168674
2019-12-06,67.68,0.0,0.77,0.01137706855791962
2019-12-09,66.73,0.0,0.77,0.011539037913981717
2019-12-10,67.12,0.0,0.77,0.011471990464839094
2019-12-11,67.69,0.0,0.77,0.011375387797311273
2019-12-12,67.87,0.0,0.77,0.011345218800648298
2019-12-13,68.79,0.0,0.77,0.01119348742549789
2019-12-16,69.97,0.0,0.77,0.01100471630698871
2019-12-17,70.1,0.0,0.77,0.010984308131241086
2019-12-18,69.94,0.0,0.77,0.01100943665999428
2019-12-19,70.01,0.0,0.77,0.0109984287958863
2019-12-20,69.86,0.0,0.77,0.011022044088176353
2019-12-23,71.0,0.0,0.77,0.010845070422535212
2019-12-24,71.07,0.0,0.77,0.010834388630927257
2019-12-26,72.48,0.0,0.77,0.010623620309050773
2019-12-27,72.45,0.0,0.77,0.010628019323671497
2019-12-30,72.88,0.0,0.77,0.01056531284302964
2019-12-31,73.41,0.0,0.77,0.01048903419152704
2020-01-02,75.0875,0.0,0.77,0.010254702846678874
2020-01-03,74.3575,0.0,0.77,0.010355377735937867
2020-01-06,74.95,0.0,0.77,0.010273515677118079
2020-01-07,74.5975,0.0,0.77,0.010322061731291264
2020-01-08,75.7975,0.0,0.77,0.010158646393350705
2020-01-09,77.4075,0.0,0.77,0.009947356522300811
2020-01-10,77.5825,0.0,0.77,0.00992491863500145
2020-01-13,79.24,0.0,0.77,0.00971731448763251
2020-01-14,78.17,0.0,0.77,0.009850326212101829
2020-01-15,77.835,0.0,0.77,0.009892721783259461
2020-01-16,78.81,0.0,0.77,0.009770333713995686
2020-01-17,79.6825,0.0,0.77,0.009663351425971826
2020-01-21,79.1425,0.0,0.77,0.009729285781975551
2020-01-22,79.425,0.0,0.77,0.009694680516210261
2020-01-23,79.8075,0.0,0.77,0.009648216019797637
2020-01-24,79.5775,0.0,0.77,0.009676101913229242
2020-01-27,77.2375,0.0,0.77,0.009969250687813562
2020-01-28,79.4225,0.0,0.77,0.009694985677862067
2020-01-29,81.085,0.0,0.77,0.009496207683295309
2020-01-30,80.9675,0.0,0.77,0.009509988575663075
2020-01-31,77.3775,0.0,0.77,0.009951213207973895
2020-02-03,77.165,0.0,0.77,0.009978617248752672
2020-02-04,79.7125,0.0,0.77,0.009659714599341382
2020-02-05,80.3625,0.0,0.77,0.009581583449992223
2020-02-06,81.3025,0.0,0.77,0.009470803480827773
2020-02-07,80.0075,0.1925,0.77,0.009624097740836798
2020-02-10,80.3875,0.0,0.77,0.009578603638625408
2020-02-11,79.9025,0.0,0.77,0.00963674478270392
2020-02-12,81.8,0.0,0.77,0.00941320293398533
2020-02-13,81.2175,0.0,0.77,0.009480715363068304
2020-02-14,81.2375,0.0,0.77,0.009478381289429143
2020-02-18,79.75,0.0,0.77,0.009655172413793104
2020-02-19,80.905,0.0,0.77,0.009517335146159076
2020-02-20,80.075,0.0,0.77,0.009615985014049328
2020-02-21,78.2625,0.0,0.77,0.009838683916307298
2020-02-24,74.545,0.0,0.77,0.010329331276410222
2020-02-25,72.02,0.0,0.77,0.010691474590391558
2020-02-26,73.1625,0.0,0.77,0.010524517341534256
2020-02-27,68.38,0.0,0.77,0.011260602515355368
2020-02-28,68.34,0.0,0.77,0.011267193444541995
2020-03-02,74.7025,0.0,0.77,0.010307553294735785
2020-03-03,72.33,0.0,0.77,0.01064565187335822
2020-03-04,75.685,0.0,0.77,0.010173746449098237
2020-03-05,73.23,0.0,0.77,0.010514816332104328
2020-03-06,72.2575,0.0,0.77,0.010656333252603538
2020-03-09,66.5425,0.0,0.77,0.011571552015629108
2020-03-10,71.335,0.0,0.77,0.010794140323824211
2020-03-11,68.8575,0.0,0.77,0.011182514613513415
2020-03-12,62.0575,0.0,0.77,0.012407847560729969
2020-03-13,69.4925,0.0,0.77,0.0110803324099723
2020-03-16,60.5525,0.0,0.77,0.012716237975310681
2020-03-17,63.215,0.0,0.77,0.012180653325951118
2020-03-18,61.6675,0.0,0.77,0.012486317752462806
2020-03-19,61.195,0.0,0.77,0.012582727347005475
2020-03-20,57.31,0.0,0.77,0.013435700575815739
2020-03-23,56.0925,0.0,0.77,0.013727325400008913
2020-03-24,61.72,0.0,0.77,0.012475696694750486
2020-03-25,61.38,0.0,0.77,0.012544802867383513
2020-03-26,64.61,0.0,0.77,0.011917659804983749
2020-03-27,61.935,0.0,0.77,0.012432388794704125
2020-03-30,63.7025,0.0,0.77,0.012087437698677445
2020-03-31,63.5725,0.0,0.77,0.012112155413111015
2020-04-01,60.2275,0.0,0.77,0.012784857415632395
2020-04-02,61.2325,0.0,0.77,0.012575021434695627
2020-04-03,60.3525,0.0,0.77,0.012758377863385942
2020-04-06,65.6175,0.0,0.77,0.011734674438983501
2020-04-07,64.8575,0.0,0.77,0.011872181320587441
2020-04-08,66.5175,0.0,0.77,0.011575901078663511
2020-04-09,66.9975,0.0,0.77,0.011492966155453562
2020-04-13,68.3125,0.0,0.77,0.011271729185727357
2020-04-14,71.7625,0.0,0.77,0.0107298380073158
2020-04-15,71.1075,0.0,0.77,0.010828674893646943
2020-04-16,71.6725,0.0,0.77,0.010743311590917019
2020-04-17,70.7,0.0,0.77,0.01089108910891089
2020-04-20,69.2325,0.0,0.77,0.011121944173617882
2020-04-21,67.0925,0.0,0.77,0.011476692625852368
2020-04-22,69.025,0.0,0.77,0.011155378486055776
2020-04-23,68.7575,0.0,0.77,0.011198778315092901
2020-04-24,70.7425,0.0,0.77,0.010884546064953881
2020-04-27,70.7925,0.0,0.77,0.010876858424268106
2020-04-28,69.645,0.0,0.77,0.011056070069638884
2020-04-29,71.9325,0.0,0.77,0.010704479894345392
2020-04-30,73.45,0.0,0.77,0.010483321987746767
2020-05-01,72.2675,0.0,0.77,0.01065485868474764
2020-05-04,73.29,0.0,0.77,0.010506208213944603
2020-05-05,74.39,0.0,0.77,0.010350853609356097
2020-05-06,75.1575,0.0,0.77,0.010245151847786316
2020-05-07,75.935,0.0,0.77,0.010140251530914598
2020-05-08,77.5325,0.205,0.82,0.010576209976461484
2020-05-11,78.7525,0.0,0.82,0.010412367861337734
2020-05-12,77.8525,0.0,0.82,0.010532738190809542
2020-05-13,76.9125,0.0,0.82,0.010661465951568342
2020-05-14,77.385,0.0,0.82,0.010596368805324028
2020-05-15,76.9275,0.0,0.82,0.010659387085242599
2020-05-18,78.74,0.0,0.82,0.010414020828041656
2020-05-19,78.285,0.0,0.82,0.0104745481254391
2020-05-20,79.8075,0.0,0.82,0.01027472355355073
2020-05-21,79.2125,0.0,0.82,0.010351901530692756
2020-05-22,79.7225,0.0,0.82,0.010285678447113424
2020-05-26,79.1825,0.0,0.82,0.010355823572127679
2020-05-27,79.5275,0.0,0.82,0.01031089874571689
2020-05-28,79.5625,0.0,0.82,0.010306362922230949
2020-05-29,79.485,0.0,0.82,0.010316411901616657
2020-06-01,80.4625,0.0,0.82,0.01019108280254777
2020-06-02,80.835,0.0,0.82,0.01014412073977856
2020-06-03,81.28,0.0,0.82,0.010088582677165354
2020-06-04,80.58,0.0,0.82,0.010176222387689253
2020-06-05,82.875,0.0,0.82,0.009894419306184012
2020-06-08,83.365,0.0,0.82,0.009836262220356265
2020-06-09,85.9975,0.0,0.82,0.009535160905840286
2020-06-10,88.21,0.0,0.82,0.009295998186146695
2020-06-11,83.975,0.0,0.82,0.00976481095564156
2020-06-12,84.7,0.0,0.82,0.009681227863046043
2020-06-15,85.7475,0.0,0.82,0.009562961019271699
2020-06-16,88.02,0.0,0.82,0.009316064530788457
2020-06-17,87.8975,0.0,0.82,0.009329048038908957
2020-06-18,87.9325,0.0,0.82,0.009325334773832199
2020-06-19,87.43,0.0,0.82,0.009378931716802012
2020-06-22,89.7175,0.0,0.82,0.009139799927550365
2020-06-23,91.6325,0.0,0.82,0.008948790003546777
2020-06-24,90.015,0.0,0.82,0.009109592845636838
2020-06-25,91.21,0.0,0.82,0.008990242297993641
2020-06-26,88.4075,0.0,0.82,0.009275231173825749
2020-06-29,90.445,0.0,0.82,0.009066283376637736
2020-06-30,91.2,0.0,0.82,0.008991228070175437
2020-07-01,91.0275,0.0,0.82,0.009008266732580813
2020-07-02,91.0275,0.0,0.82,0.009008266732580813
2020-07-06,93.4625,0.0,0.82,0.008773572288350942
2020-07-07,93.1725,0.0,0.82,0.0088008800880088
2020-07-08,95.3425,0.0,0.82,0.008600571623357893
2020-07-09,95.6825,0.0,0.82,0.00857001018995114
2020-07-10,95.92,0.0,0.82,0.0085487906588824
2020-07-13,95.4775,0.0,0.82,0.008588410882145008
2020-07-14,97.0575,0.0,0.82,0.008448600056667439
2020-07-15,97.725,0.0,0.82,0.008390892811460732
2020-07-16,96.5225,0.0,0.82,0.008495428527027378
2020-07-17,96.3275,0.0,0.82,0.008512626197088058
2020-07-20,98.3575,0.0,0.82,0.008336934143303764
2020-07-21,97.0,0.0,0.82,0.00845360824742268
2020-07-22,97.2725,0.0,0.82,0.008429926238145416
2020-07-23,92.845,0.0,0.82,0.008831924174699768
2020-07-24,92.615,0.0,0.82,0.008853857366517302
2020-07-27,94.81,0.0,0.82,0.008648876700769961
2020-07-28,93.2525,0.0,0.82,0.008793329937535186
2020-07-29,95.04,0.0,0.82,0.008627946127946127
2020-07-30,96.19,0.0,0.82,0.008524794677201372
2020-07-31,106.26,0.0,0.82,0.00771692076039902
2020-08-03,108.9375,0.0,0.82,0.007527251864601262
2020-08-04,109.665,0.0,0.82,0.007477317284457209
2020-08-05,110.0625,0.0,0.82,0.007450312322544009
2020-08-06,113.9025,0.0,0.82,0.007199139615021619
2020-08-07,111.1125,0.205,0.82,0.00737990775115311
2020-08-10,112.7275,0.0,0.82,0.007274178882703865
2020-08-11,109.375,0.0,0.82,0.007497142857142857
2020-08-12,113.01,0.0,0.82,0.0072559950446863105
2020-08-13,115.01,0.0,0.82,0.007129814798713155
2020-08-14,114.9075,0.0,0.82,0.007136174749254835
2020-08-17,114.6075,0.0,0.82,0.007154854612481731
2020-08-18,115.5625,0.0,0.82,0.0070957274202271495
2020-08-19,115.7075,0.0,0.82,0.007086835339109392
2020-08-20,118.275,0.0,0.82,0.00693299513844853
2020-08-21,124.37,0.0,0.82,0.006593229878588083
2020-08-24,125.8575,0.0,0.82,0.006515305007647537
2020-08-25,124.825,0.0,0.82,0.006569196875625876
2020-08-26,126.5225,0.0,0.82,0.006481060680906558
2020-08-27,125.01,0.0,0.82,0.006559475241980641
2020-08-28,124.8075,0.0,0.82,0.0065701179816918046
2020-08-31,129.04,0.0,0.82,0.006354618722876628
2020-09-01,134.18,0.0,0.82,0.0061111939186167825
2020-09-02,131.4,0.0,0.82,0.00624048706240487
2020-09-03,120.88,0.0,0.82,0.0067835870284579745
2020-09-04,120.96,0.0,0.82,0.006779100529100529
2020-09-08,112.82,0.0,0.82,0.007268214855522071
2020-09-09,117.32,0.0,0.82,0.006989430617115581
2020-09-10,113.49,0.0,0.82,0.007225306194378359
2020-09-11,112.0,0.0,0.82,0.007321428571428571
2020-09-14,115.355,0.0,0.82,0.007108491179402713
2020-09-15,115.54,0.0,0.82,0.007097109226241993
2020-09-16,112.13,0.0,0.82,0.007312940337108713
2020-09-17,110.34,0.0,0.82,0.007431575131411999
2020-09-18,106.84,0.0,0.82,0.0076750280793710214
2020-09-21,110.08,0.0,0.82,0.0074491279069767435
2020-09-22,111.81,0.0,0.82,0.007333869957964403
2020-09-23,107.12,0.0,0.82,0.00765496639283047
2020-09-24,108.22,0.0,0.82,0.0075771576418406945
2020-09-25,112.28,0.0,0.82,0.0073031706448165295
2020-09-28,114.96,0.0,0.82,0.0071329157967988865
2020-09-29,114.09,0.0,0.82,0.007187308265404505
2020-09-30,115.81,0.0,0.82,0.007080562991106122
2020-10-01,116.79,0.0,0.82,0.007021149070982104
2020-10-02,113.02,0.0,0.82,0.007255353034861086
2020-10-05,116.5,0.0,0.82,0.007038626609442059
2020-10-06,113.16,0.0,0.82,0.007246376811594203
2020-10-07,115.08,0.0,0.82,0.007125477928397636
2020-10-08,114.97,0.0,0.82,0.007132295381403844
2020-10-09,116.97,0.0,0.82,0.007010344532786184
2020-10-12,124.4,0.0,0.82,0.006591639871382636
2020-10-13,121.1,0.0,0.82,0.006771263418662262
2020-10-14,121.19,0.0,0.82,0.006766234837857908
2020-10-15,120.71,0.0,0.82,0.0067931405848728355
2020-10-16,119.02,0.0,0.82,0.0068895983868257436
2020-10-19,115.98,0.0,0.82,0.007070184514571477
2020-10-20,117.51,0.0,0.82,0.006978129520891838
2020-10-21,116.87,0.0,0.82,0.007016342945152733
2020-10-22,115.75,0.0,0.82,0.007084233261339092
2020-10-23,115.04,0.0,0.82,0.007127955493741307
2020-10-26,115.05,0.0,0.82,0.007127335940895263
2020-10-27,116.6,0.0,0.82,0.007032590051457976
2020-10-28,111.2,0.0,0.82,0.00737410071942446
2020-10-29,115.32,0.0,0.82,0.00711064862989941
2020-10-30,108.86,0.0,0.82,0.007532610692632739
2020-11-02,108.77,0.0,0.82,0.0075388434310931325
2020-11-03,110.44,0.0,0.82,0.0074248460702643964
2020-11-04,114.95,0.0,0.82,0.0071335363201391905
2020-11-05,119.03,0.0,0.82,0.0068890195748970845
2020-11-06,118.69,0.205,0.82,0.006908753896705704
2020-11-09,116.32,0.0,0.82,0.007049518569463549
2020-11-10,115.97,0.0,0.82,0.007070794170906268
2020-11-11,119.49,0.0,0.82,0.006862498953887354
2020-11-12,119.21,0.0,0.82,0.006878617565640466
2020-11-13,119.26,0.0,0.82,0.006875733691095086
2020-11-16,120.3,0.0,0.82,0.006816292601828761
2020-11-17,119.39,0.0,0.82,0.006868246921852751
2020-11-18,118.03,0.0,0.82,0.006947386257731085
2020-11-19,118.64,0.0,0.82,0.00691166554281861
2020-11-20,117.34,0.0,0.82,0.006988239304584966
2020-11-23,113.85,0.0,0.82,0.00720245937637242
2020-11-24,115.17,0.0,0.82,0.00711990969870626
2020-11-25,116.03,0.0,0.82,0.007067137809187279
2020-11-27,116.59,0.0,0.82,0.007033193241272836
2020-11-30,119.05,0.0,0.82,0.006887862242755145
2020-12-01,122.72,0.0,0.82,0.006681877444589309
2020-12-02,123.08,0.0,0.82,0.006662333441663958
2020-12-03,122.94,0.0,0.82,0.006669920286318529
2020-12-04,122.25,0.0,0.82,0.0067075664621676885
2020-12-07,123.75,0.0,0.82,0.006626262626262626
2020-12-08,124.38,0.0,0.82,0.006592699790963177
2020-12-09,121.78,0.0,0.82,0.0067334537690918045
2020-12-10,123.24,0.0,0.82,0.0066536838688737426
2020-12-11,122.41,0.0,0.82,0.00669879911771914
2020-12-14,121.78,0.0,0.82,0.0067334537690918045
2020-12-15,127.88,0.0,0.82,0.006412261495151704
2020-12-16,127.81,0.0,0.82,0.006415773413660902
2020-12-17,128.7,0.0,0.82,0.006371406371406371
2020-12-18,126.655,0.0,0.82,0.006474280525837906
2020-12-21,128.23,0.0,0.82,0.0063947594166731654
2020-12-22,131.88,0.0,0.82,0.0062177737336973
2020-12-23,130.96,0.0,0.82,0.006261453879047037
2020-12-24,131.97,0.0,0.82,0.006213533378798212
2020-12-28,136.69,0.0,0.82,0.005998975784622137
2020-12-29,134.87,0.0,0.82,0.006079928820345517
2020-12-30,133.72,0.0,0.82,0.0061322165719413695
2020-12-31,132.69,0.0,0.82,0.0061798176200165795
2021-01-04,129.41,0.0,0.82,0.006336450042500579
2021-01-05,131.01,0.0,0.82,0.00625906419357301
2021-01-06,126.6,0.0,0.82,0.006477093206951026
2021-01-07,130.92,0.0,0.82,0.006263366941643752
2021-01-08,132.05,0.0,0.82,0.006209769026883755
2021-01-11,128.98,0.0,0.82,0.00635757481780121
2021-01-12,128.8,0.0,0.82,0.006366459627329192
2021-01-13,130.89,0.0,0.82,0.006264802505921003
2021-01-14,128.91,0.0,0.82,0.006361027073151811
2021-01-15,127.14,0.0,0.82,0.006449583136699701
2021-01-19,127.83,0.0,0.82,0.006414769615896112
2021-01-20,132.03,0.0,0.82,0.006210709687192304
2021-01-21,136.87,0.0,0.82,0.005991086432381091
2021-01-22,139.07,0.0,0.82,0.005896311210181923
2021-01-25,142.92,0.0,0.82,0.0057374755107752595
2021-01-26,143.16,0.0,0.82,0.0057278569432802455
2021-01-27,142.06,0.0,0.82,0.005772208925805997
2021-01-28,137.09,0.0,0.82,0.005981472025676562
2021-01-29,131.96,0.0,0.82,0.006214004243710215
2021-02-01,134.14,0.0,0.82,0.006113016251677352
2021-02-02,134.99,0.0,0.82,0.006074524038817689
2021-02-03,133.94,0.0,0.82,0.006122144243691205
2021-02-04,137.39,0.0,0.82,0.0059684110925103725
2021-02-05,136.76,0.205,0.82,0.005995905235448962
2021-02-08,136.91,0.0,0.82,0.005989336060185523
2021-02-09,136.01,0.0,0.82,0.0060289684582016025
2021-02-10,135.39,0.0,0.82,0.006056577295221213
2021-02-11,135.13,0.0,0.82,0.006068230592762525
2021-02-12,135.37,0.0,0.82,0.0060574721134667945
2021-02-16,133.19,0.0,0.82,0.006156618364742098
2021-02-17,130.84,0.0,0.82,0.0062671965759706506
2021-02-18,129.71,0.0,0.82,0.006321794772955053
2021-02-19,129.87,0.0,0.82,0.006314006314006314
2021-02-22,126.0,0.0,0.82,0.006507936507936508
2021-02-23,125.86,0.0,0.82,0.006515175591927538
2021-02-24,125.35,0.0,0.82,0.0065416832867969685
2021-02-25,120.99,0.0,0.82,0.0067774196214563185
2021-02-26,121.26,0.0,0.82,0.0067623288800923624
2021-03-01,127.79,0.0,0.82,0.006416777525627982
2021-03-02,125.12,0.0,0.82,0.006553708439897697
2021-03-03,122.06,0.0,0.82,0.006718007537276749
2021-03-04,120.13,0.0,0.82,0.006825938566552901
2021-03-05,121.42,0.0,0.82,0.006753417888321528
2021-03-08,116.36,0.0,0.82,0.007047095221725678
2021-03-09,121.085,0.0,0.82,0.006772102242226535
2021-03-10,119.98,0.0,0.82,0.006834472412068677
2021-03-11,121.96,0.0,0.82,0.006723515906854706
2021-03-12,121.03,0.0,0.82,0.006775179707510534
2021-03-15,123.99,0.0,0.82,0.006613436567465118
2021-03-16,125.57,0.0,0.82,0.006530222186828064
2021-03-17,124.76,0.0,0.82,0.006572619429304263
2021-03-18,120.53,0.0,0.82,0.006803285489089853
2021-03-19,119.99,0.0,0.82,0.006833902825235436
2021-03-22,123.39,0.0,0.82,0.006645595267039468
2021-03-23,122.54,0.0,0.82,0.00669169250856863
2021-03-24,120.09,0.0,0.82,0.006828212174202681
2021-03-25,120.59,0.0,0.82,0.006799900489261132
2021-03-26,121.21,0.0,0.82,0.006765118389571817
2021-03-29,121.39,0.0,0.82,0.006755086909959634
2021-03-30,119.9,0.0,0.82,0.006839032527105921
2021-03-31,122.15,0.0,0.82,0.0067130577159230445
2021-04-01,123.0,0.0,0.82,0.006666666666666666
2021-04-05,125.9,0.0,0.82,0.006513105639396346
2021-04-06,126.21,0.0,0.82,0.006497107994612154
2021-04-07,127.9,0.0,0.82,0.006411258795934323
2021-04-08,130.36,0.0,0.82,0.006290273089904878
2021-04-09,132.995,0.0,0.82,0.006165645325012218
2021-04-12,131.24,0.0,0.82,0.0062480950929594626
2021-04-13,134.43,0.0,0.82,0.006099828907237967
2021-04-14,132.03,0.0,0.82,0.006210709687192304
2021-04-15,134.5,0.0,0.82,0.006096654275092936
2021-04-16,134.16,0.0,0.82,0.0061121049493142515
2021-04-19,134.84,0.0,0.82,0.00608128151883714
2021-04-20,133.11,0.0,0.82,0.006160318533543685
2021-04-21,133.5,0.0,0.82,0.006142322097378277
2021-04-22,131.94,0.0,0.82,0.0062149461876610575
2021-04-23,134.32,0.0,0.82,0.006104824300178678
2021-04-26,134.72,0.0,0.82,0.006086698337292161
2021-04-27,134.39,0.0,0.82,0.0061016444675943155
2021-04-28,133.58,0.0,0.82,0.00613864350950741
2021-04-29,133.48,0.0,0.82,0.006143242433323344
2021-04-30,131.46,0.0,0.82,0.00623763882549825
2021-05-03,132.54,0.0,0.82,0.006186811528595141
2021-05-04,127.85,0.0,0.82,0.006413766132186156
2021-05-05,128.1,0.0,0.82,0.006401249024199844
2021-05-06,129.74,0.0,0.82,0.006320332973639586
2021-05-07,130.21,0.22,0.88,0.0067583134935872815
2021-05-10,126.85,0.0,0.88,0.00693732755222704
2021-05-11,125.91,0.0,0.88,0.006989119212135653
2021-05-12,122.77,0.0,0.88,0.007167874888001955
2021-05-13,124.97,0.0,0.88,0.007041690005601345
2021-05-14,127.45,0.0,0.88,0.006904668497449981
2021-05-17,126.27,0.0,0.88,0.006969192999128851
2021-05-18,124.85,0.0,0.88,0.007048458149779736
2021-05-19,124.69,0.0,0.88,0.007057502606464031
2021-05-20,127.31,0.0,0.88,0.006912261409158746
2021-05-21,125.43,0.0,0.88,0.007015865422945068
2021-05-24,127.1,0.0,0.88,0.006923682140047207
2021-05-25,126.9,0.0,0.88,0.006934594168636721
2021-05-26,126.85,0.0,0.88,0.00693732755222704
2021-05-27,125.28,0.0,0.88,0.0070242656449553
2021-05-28,124.61,0.0,0.88,0.007062033544659337
2021-06-01,124.28,0.0,0.88,0.007080785323463148
2021-06-02,125.06,0.0,0.88,0.007036622421237806
2021-06-03,123.54,0.0,0.88,0.0071231989638983325
2021-06-04,125.89,0.0,0.88,0.006990229565493685
2021-06-07,125.9,0.0,0.88,0.00698967434471803
